#;Callsign;Departure_Time;Unnamed: 3;Destination Info;Origin Info;Origin;Dest;Routing;Aircraft Type;Cruise Speed (knots);Max Ceiling (FL);Default RFL;Time Duration;Schedule Arrival Time;path
8972;AK6057;10.55.00;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
8973;AK6059;10.55.10;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
8974;MH3804;10.55.20;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
8975;MH3806;10.55.30;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
8976;MH3461;10.55.40;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
8977;MH3383;10.55.50;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
8978;MH3324;10.56.00;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
8979;MH3326;10.56.10;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
8980;AK5247;10.56.20;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;11:25:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
8981;MH2743;10.56.30;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;15:40:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
8982;MH2747;10.56.40;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;21:15:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
8983;AK5243;10.56.50;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
8984;MH3381;10.57.00;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
8985;MH3807;10.57.10;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
8986;AK6057;10.57.20;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
8987;AK6059;10.57.30;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
8988;MH3804;10.57.40;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
8989;MH3806;10.57.50;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
8990;MH3461;10.58.00;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
8991;MH3383;10.58.10;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
8992;MH3324;10.58.20;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
8993;MH3326;10.58.30;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
8994;AK5247;10.58.40;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;11:25:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
8995;MH2743;10.58.50;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;15:40:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
8996;MH2747;10.59.00;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;21:15:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
8997;AK5243;10.59.10;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
8998;MH3381;10.59.20;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
8999;MH3807;10.59.30;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
9000;AK6057;10.59.40;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
9001;AK6059;10.59.50;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
9002;MH3804;11.00.00;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
15483;AK5209;10.00.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15484;AK5211;10.00.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15485;MH2517;10.00.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15486;AK5229;10.00.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15487;AK5213;10.00.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15488;MH2529;10.00.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15489;AK6056;10.01.00;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;10:25:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15490;MH3384;10.01.10;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;AT72;275;250;FL200;01:00:00;14:50:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15491;AK6058;10.01.20;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;17:35:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15492;AK6180;10.01.30;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15493;AK6186;10.01.40;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15494;MH642;10.01.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
15495;AK6188;10.02.00;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;20:35:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15496;MH3802;10.02.10;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;AT72;275;250;FL180;01:00:00;21:20:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15497;MH3690;10.02.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;07:00:00;[WBGG,VKG,VSI,WBGS]
15498;AK6462;10.02.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;07:55:00;[WBGG,VKG,VSI,WBGS]
15499;MH3692;10.02.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;11:35:00;[WBGG,VKG,VSI,WBGS]
15500;AK6468;10.02.50;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;12:45:00;[WBGG,VKG,VSI,WBGS]
15501;MH3696;10.03.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;15:50:00;[WBGG,VKG,VSI,WBGS]
15502;MH3694;10.03.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;17:45:00;[WBGG,VKG,VSI,WBGS]
15503;AK6460;10.03.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;18:05:00;[WBGG,VKG,VSI,WBGS]
15504;AK6350;10.03.30;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;07:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15505;MH2806;10.03.40;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;B738;460;410;FL390;01:30:00;13:30:00;[WBGG,VKG,VSI,VBU,VMI,BRU,VJN,WBKK]
15506;AK6354;10.03.50;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;15:10:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15507;AK6358;10.04.00;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;22:05:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15508;AK5413;10.04.10;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;10:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15509;AK5417;10.04.20;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;20:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15510;AK5411;10.04.30;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;23:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15511;AK5433;10.04.40;;WMKP;WBGG;(KCH);(PEN);WBGG_WMKP;A320;450;410;FL360;02:00:00;11:35:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ADNUT,PIBOS,VBA,SUKAT,TEPUS,VPG,WMKP]
15512;AK775;10.04.50;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
15513;MH643;10.05.00;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
15514;MH2547;10.05.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15515;AK5231;10.05.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15516;MH2505;10.05.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15517;AK5203;10.05.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15518;OD1601;10.05.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15519;MH2543;10.06.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15520;AK5205;10.06.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15521;MH2507;10.06.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15522;AK5233;10.06.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;13:40:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15523;MH2513;10.06.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;15:00:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15524;AK5207;10.06.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;15:40:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15525;MH2521;10.07.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;16:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15526;AK5209;10.07.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15527;AK5211;10.07.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15528;MH2517;10.07.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15529;AK5229;10.07.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15530;AK5213;10.07.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15531;MH2529;10.08.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15532;AK6056;10.08.10;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;10:25:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15533;MH3384;10.08.20;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;AT72;275;250;FL200;01:00:00;14:50:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15534;AK6058;10.08.30;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;17:35:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15535;AK6180;10.08.40;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15536;AK6186;10.08.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15537;MH642;10.09.00;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
15538;AK6188;10.09.10;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;20:35:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15539;MH3802;10.09.20;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;AT72;275;250;FL180;01:00:00;21:20:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15540;MH3690;10.09.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;07:00:00;[WBGG,VKG,VSI,WBGS]
15541;AK6462;10.09.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;07:55:00;[WBGG,VKG,VSI,WBGS]
15542;MH3692;10.09.50;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;11:35:00;[WBGG,VKG,VSI,WBGS]
15543;AK6468;10.10.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;12:45:00;[WBGG,VKG,VSI,WBGS]
15544;MH3696;10.10.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;15:50:00;[WBGG,VKG,VSI,WBGS]
15545;MH3694;10.10.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;17:45:00;[WBGG,VKG,VSI,WBGS]
15546;AK6460;10.10.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;18:05:00;[WBGG,VKG,VSI,WBGS]
15547;AK6350;10.10.40;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;07:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15548;MH2806;10.10.50;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;B738;460;410;FL390;01:30:00;13:30:00;[WBGG,VKG,VSI,VBU,VMI,BRU,VJN,WBKK]
15549;AK6354;10.11.00;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;15:10:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15550;AK6358;10.11.10;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;22:05:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15551;AK5413;10.11.20;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;10:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15552;AK5417;10.11.30;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;20:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15553;AK5411;10.11.40;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;23:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15554;AK5433;10.11.50;;WMKP;WBGG;(KCH);(PEN);WBGG_WMKP;A320;450;410;FL360;02:00:00;11:35:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ADNUT,PIBOS,VBA,SUKAT,TEPUS,VPG,WMKP]
15555;AK775;10.12.00;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
15556;MH643;10.12.10;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
15557;MH2547;10.12.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15558;AK5231;10.12.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15559;MH2505;10.12.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15560;AK5203;10.12.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15561;OD1601;10.13.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15562;MH2543;10.13.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15563;AK5205;10.13.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15564;MH2507;10.13.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15565;AK5233;10.13.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;13:40:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15566;MH2513;10.13.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;15:00:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15567;AK5207;10.14.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;15:40:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15568;MH2521;10.14.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;16:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15569;AK5209;10.14.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15570;AK5211;10.14.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15571;MH2517;10.14.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15572;AK5229;10.14.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15573;AK5213;10.15.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15574;MH2529;10.15.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15575;AK6056;10.15.20;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;10:25:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15576;MH3384;10.15.30;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;AT72;275;250;FL200;01:00:00;14:50:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15577;AK6058;10.15.40;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;17:35:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15578;AK6180;10.15.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15579;AK6186;10.16.00;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15580;MH642;10.16.10;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
