#;Callsign;Departure_Time;Unnamed: 3;Destination Info;Origin Info;Origin;Dest;Routing;Aircraft Type;Cruise Speed (knots);Max Ceiling (FL);Default RFL;Time Duration;Schedule Arrival Time;path
8613;MH3383;09.55.10;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
8614;MH3324;09.55.20;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
8615;MH3326;09.55.30;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
8616;AK5247;09.55.40;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;11:25:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
8617;MH2743;09.55.50;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;15:40:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
8618;MH2747;09.56.00;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;21:15:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
8619;AK5243;09.56.10;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
8620;MH3381;09.56.20;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
8621;MH3807;09.56.30;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
8622;AK6057;09.56.40;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
8623;AK6059;09.56.50;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
8624;MH3804;09.57.00;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
8625;MH3806;09.57.10;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
8626;MH3461;09.57.20;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
8627;MH3383;09.57.30;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
8628;MH3324;09.57.40;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
8629;MH3326;09.57.50;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;16:35:00;[WBGB,VBU,KADMO,BRU,VJN,WBKK]
8630;AK5247;09.58.00;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;11:25:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
8631;MH2743;09.58.10;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;15:40:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
8632;MH2747;09.58.20;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;B738;460;410;FL380;02:05:00;21:15:00;[WBGB,VBU,VSI,AGPOP,OKTOG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
8633;AK5243;09.58.30;;WMKK;WBGB;(BTU);(KUL);WBGB_WMKK;A320;450;410;FL360;02:05:00;21:50:00;[WBGB,VBU,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
8634;MH3381;09.58.40;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;10:55:00;[WBGB,VBU,VSI,VKG,WBGG]
8635;MH3807;09.58.50;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;AT72;275;250;FL250;01:00:00;20:55:00;[WBGB,VBU,VSI,VKG,WBGG]
8636;AK6057;09.59.00;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;11:45:00;[WBGB,VBU,VSI,VKG,WBGG]
8637;AK6059;09.59.10;;WBGG;WBGB;(BTU);(KCH);WBGB_WBGG;A320;450;410;FL260;01:00:00;18:55:00;[WBGB,VBU,VSI,VKG,WBGG]
8638;MH3804;09.59.20;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;08:25:00;[WBGB,VBU,VMI,WBGR]
8639;MH3806;09.59.30;;WBGR;WBGB;(BTU);(MYY);WBGB_WBGR;AT72;275;250;FL180;00:35:00;18:35:00;[WBGB,VBU,KADMO,VMI,WBGR]
8640;MH3461;09.59.40;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;11:55:00;[WBGB,VBU,VSI,WBGS]
8641;MH3383;09.59.50;;WBGS;WBGB;(BTU);(SBW);WBGB_WBGS;AT72;275;250;FL140;00:35:00;18:55:00;[WBGB,VBU,VSI,WBGS]
8642;MH3324;10.00.00;;WBKK;WBGB;(BTU);(BKI);WBGB_WBKK;AT72;275;250;FL190;01:15:00;09:30:00;[WBGB,VBU,VMI,BRU,VJN,WBKK]
15123;AK5411;09.00.00;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;23:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15124;AK5433;09.00.10;;WMKP;WBGG;(KCH);(PEN);WBGG_WMKP;A320;450;410;FL360;02:00:00;11:35:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ADNUT,PIBOS,VBA,SUKAT,TEPUS,VPG,WMKP]
15125;AK775;09.00.20;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
15126;MH643;09.00.30;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
15127;MH2547;09.00.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15128;AK5231;09.00.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15129;MH2505;09.01.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15130;AK5203;09.01.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15131;OD1601;09.01.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15132;MH2543;09.01.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15133;AK5205;09.01.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15134;MH2507;09.01.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15135;AK5233;09.02.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;13:40:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15136;MH2513;09.02.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;15:00:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15137;AK5207;09.02.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;15:40:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15138;MH2521;09.02.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;16:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15139;AK5209;09.02.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15140;AK5211;09.02.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15141;MH2517;09.03.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15142;AK5229;09.03.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15143;AK5213;09.03.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15144;MH2529;09.03.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15145;AK6056;09.03.40;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;10:25:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15146;MH3384;09.03.50;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;AT72;275;250;FL200;01:00:00;14:50:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15147;AK6058;09.04.00;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;17:35:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15148;AK6180;09.04.10;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15149;AK6186;09.04.20;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15150;MH642;09.04.30;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
15151;AK6188;09.04.40;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;20:35:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15152;MH3802;09.04.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;AT72;275;250;FL180;01:00:00;21:20:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15153;MH3690;09.05.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;07:00:00;[WBGG,VKG,VSI,WBGS]
15154;AK6462;09.05.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;07:55:00;[WBGG,VKG,VSI,WBGS]
15155;MH3692;09.05.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;11:35:00;[WBGG,VKG,VSI,WBGS]
15156;AK6468;09.05.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;12:45:00;[WBGG,VKG,VSI,WBGS]
15157;MH3696;09.05.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;15:50:00;[WBGG,VKG,VSI,WBGS]
15158;MH3694;09.05.50;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;17:45:00;[WBGG,VKG,VSI,WBGS]
15159;AK6460;09.06.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;18:05:00;[WBGG,VKG,VSI,WBGS]
15160;AK6350;09.06.10;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;07:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15161;MH2806;09.06.20;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;B738;460;410;FL390;01:30:00;13:30:00;[WBGG,VKG,VSI,VBU,VMI,BRU,VJN,WBKK]
15162;AK6354;09.06.30;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;15:10:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15163;AK6358;09.06.40;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;22:05:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15164;AK5413;09.06.50;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;10:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15165;AK5417;09.07.00;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;20:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15166;AK5411;09.07.10;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;23:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15167;AK5433;09.07.20;;WMKP;WBGG;(KCH);(PEN);WBGG_WMKP;A320;450;410;FL360;02:00:00;11:35:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ADNUT,PIBOS,VBA,SUKAT,TEPUS,VPG,WMKP]
15168;AK775;09.07.30;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
15169;MH643;09.07.40;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
15170;MH2547;09.07.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15171;AK5231;09.08.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15172;MH2505;09.08.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15173;AK5203;09.08.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15174;OD1601;09.08.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15175;MH2543;09.08.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15176;AK5205;09.08.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15177;MH2507;09.09.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15178;AK5233;09.09.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;13:40:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15179;MH2513;09.09.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;15:00:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15180;AK5207;09.09.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;15:40:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15181;MH2521;09.09.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;16:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15182;AK5209;09.09.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15183;AK5211;09.10.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15184;MH2517;09.10.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15185;AK5229;09.10.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15186;AK5213;09.10.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15187;MH2529;09.10.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15188;AK6056;09.10.50;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;10:25:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15189;MH3384;09.11.00;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;AT72;275;250;FL200;01:00:00;14:50:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15190;AK6058;09.11.10;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;17:35:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15191;AK6180;09.11.20;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15192;AK6186;09.11.30;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15193;MH642;09.11.40;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
15194;AK6188;09.11.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;20:35:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15195;MH3802;09.12.00;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;AT72;275;250;FL180;01:00:00;21:20:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15196;MH3690;09.12.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;07:00:00;[WBGG,VKG,VSI,WBGS]
15197;AK6462;09.12.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;07:55:00;[WBGG,VKG,VSI,WBGS]
15198;MH3692;09.12.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;11:35:00;[WBGG,VKG,VSI,WBGS]
15199;AK6468;09.12.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;12:45:00;[WBGG,VKG,VSI,WBGS]
15200;MH3696;09.12.50;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;15:50:00;[WBGG,VKG,VSI,WBGS]
15201;MH3694;09.13.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;17:45:00;[WBGG,VKG,VSI,WBGS]
15202;AK6460;09.13.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;18:05:00;[WBGG,VKG,VSI,WBGS]
15203;AK6350;09.13.20;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;07:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15204;MH2806;09.13.30;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;B738;460;410;FL390;01:30:00;13:30:00;[WBGG,VKG,VSI,VBU,VMI,BRU,VJN,WBKK]
15205;AK6354;09.13.40;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;15:10:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15206;AK6358;09.13.50;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;22:05:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15207;AK5413;09.14.00;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;10:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15208;AK5417;09.14.10;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;20:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15209;AK5411;09.14.20;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;23:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15210;AK5433;09.14.30;;WMKP;WBGG;(KCH);(PEN);WBGG_WMKP;A320;450;410;FL360;02:00:00;11:35:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ADNUT,PIBOS,VBA,SUKAT,TEPUS,VPG,WMKP]
15211;AK775;09.14.40;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
15212;MH643;09.14.50;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
15213;MH2547;09.15.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15214;AK5231;09.15.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15215;MH2505;09.15.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15216;AK5203;09.15.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15217;OD1601;09.15.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15218;MH2543;09.15.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15219;AK5205;09.16.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15220;MH2507;09.16.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
